docid	audio_s	compute_s	generated	deleted
1	110.72000000000008	0.5827434062957764	wie Nachrichten oder Rezepte zum Beispiel.	Nachrichten oder Rezepte aus dem Gesetz.
1	111.36000000000008	0.6070117950439453	übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel.	
1	112.00000000000009	0.47841858863830566		übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel.
1	112.64000000000009	0.6144273281097412	Stattdessen ist das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es ein Lager	
1	113.28000000000009	0.7366640567779541	es Struktur, die gesammelt wurde.	das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es ein Lager
1	113.92000000000009	0.624218225479126	eine strukturierte Sammlung von	Struktur, die gesammelt wurde.
1	114.56000000000009	0.6995055675506592	Rechtsvorschriften.	
1	115.20000000000009	0.538832426071167	die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die	Rechtsvorschriften.
1	115.84000000000009	0.7055704593658447	ganze Bedeutung haben.	die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die
1	116.48000000000009	0.7834217548370361	Bedeutung haben, wenn sie zusammen betrachtet werden.	ganze Bedeutung haben.
1	117.12000000000009	0.7952923774719238	nur behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie gemeinsam betrachtet werden.	Bedeutung haben, wenn sie zusammen betrachtet werden.
1	117.76000000000009	0.8729345798492432	dann eine ganze Bedeutung haben, wenn sie	behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie gemeinsam betrachtet werden.
1	118.40000000000009	0.6370398998260498	im werden.	
1	119.04000000000009	0.37520265579223633	Gesamtkontext betrachtet	werden.
1	119.68000000000009	0.47356510162353516	Das heißt zusammen	
1	120.32000000000009	0.7231526374816895	mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den Ergänzungen.	heißt zusammen
1	120.9600000000001	0.7553002834320068	heißt, zusammen mit den Informationen.	mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den Ergänzungen.
1	121.6000000000001	0.566765308380127	ergänzenden Informationen aus dem	Informationen.
1	122.2400000000001	0.696260929107666	Objekt.	
1	122.8800000000001	0.5700902938842773	benachbarten Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln,	Objekt.
1	123.5200000000001	0.5608475208282471	dem Feld.	Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln,
1	124.1600000000001	0.6723732948303223	Retrieval-Systeme für gesetzliche Artikel entwickeln. Ein solches System könnte eine kostenlose professionelle Rechtsberatungsleistung für ungebildete Menschen bieten. Bevor wir in den Hauptbeitrag dieser Arbeit eintauchen, beschreiben wir zunächst das Problem der gesetzlichen Artikel-Retrieval. Gegeben eine einfache Frage zu einem Rechtsproblem, wie zum Beispiel: Was riskiere ich, wenn ich die berufliche Verschwiegenheit verletze? Ein Modell ist erforderlich, um alle relevanten gesetzlichen Artikel aus einer großen Menge von Gesetzen abzurufen. Diese Informationssuche bringt ihre eigenen Herausforderungen mit sich. Erstens geht es um zwei Sprachtypen. Umgangssprachliche Sprache für die Fragen und komplexe juristische Sprache für die Gesetze. Dieser Unterschied in der Sprachverteilung macht es für ein System schwieriger, relevante Kandidaten abzurufen. da dies indirekt eine inhärente Interpretation erfordert. System, das eine natürliche Frage in eine juristische Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern.	dem Feld.
1	124.8000000000001	0.8040816783905029	den Feldern und Retrieval-Systeme für gesetzliche Artikel entwickeln. Ein solches System könnte eine kostenlose professionelle Rechtsberatungsleistung für ungebildete Menschen bieten. Bevor wir in den Hauptbeitrag dieser Arbeit eintauchen, beschreiben wir zunächst das Problem der gesetzlichen Artikel-Retrieval. Gegeben eine einfache Frage zu einem Rechtsproblem, wie zum Beispiel: Was riskiere ich, wenn ich die berufliche Verschwiegenheit verletze? Ein Modell ist erforderlich, um alle relevanten gesetzlichen Artikel aus einer großen Menge von Gesetzen abzurufen. Diese Informationssuche bringt ihre eigenen Herausforderungen mit sich. Erstens geht es um zwei Sprachtypen. Umgangssprachliche Sprache für die Fragen und komplexe juristische Sprache für die Gesetze. Dieser Unterschied in der Sprachverteilung macht es für ein System schwieriger, relevante Kandidaten abzurufen. da dies indirekt eine inhärente Interpretation erfordert. System, das eine natürliche Frage in eine juristische Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern, denen sie angehören.	Retrieval-Systeme für gesetzliche Artikel entwickeln. Ein solches System könnte eine kostenlose professionelle Rechtsberatungsleistung für ungebildete Menschen bieten. Bevor wir in den Hauptbeitrag dieser Arbeit eintauchen, beschreiben wir zunächst das Problem der gesetzlichen Artikel-Retrieval. Gegeben eine einfache Frage zu einem Rechtsproblem, wie zum Beispiel: Was riskiere ich, wenn ich die berufliche Verschwiegenheit verletze? Ein Modell ist erforderlich, um alle relevanten gesetzlichen Artikel aus einer großen Menge von Gesetzen abzurufen. Diese Informationssuche bringt ihre eigenen Herausforderungen mit sich. Erstens geht es um zwei Sprachtypen. Umgangssprachliche Sprache für die Fragen und komplexe juristische Sprache für die Gesetze. Dieser Unterschied in der Sprachverteilung macht es für ein System schwieriger, relevante Kandidaten abzurufen. da dies indirekt eine inhärente Interpretation erfordert. System, das eine natürliche Frage in eine juristische Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern.
1	125.4400000000001	0.7252249717712402	Unterfeldern, denen sie sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern, denen sie angehören,	Retrieval-Systeme für gesetzliche Artikel entwickeln. Ein solches System könnte eine kostenlose professionelle Rechtsberatungsleistung für ungebildete Menschen bieten. Bevor wir in den Hauptbeitrag dieser Arbeit eintauchen, beschreiben wir zunächst das Problem der gesetzlichen Artikel-Retrieval. Gegeben eine einfache Frage zu einem Rechtsproblem, wie zum Beispiel: Was riskiere ich, wenn ich die berufliche Verschwiegenheit verletze? Ein Modell ist erforderlich, um alle relevanten gesetzlichen Artikel aus einer großen Menge von Gesetzen abzurufen. Diese Informationssuche bringt ihre eigenen Herausforderungen mit sich. Erstens geht es um zwei Sprachtypen. Umgangssprachliche Sprache für die Fragen und komplexe juristische Sprache für die Gesetze. Dieser Unterschied in der Sprachverteilung macht es für ein System schwieriger, relevante Kandidaten abzurufen. da dies indirekt eine inhärente Interpretation erfordert. System, das eine natürliche Frage in eine juristische Frage übersetzt, die mit der Terminologie der Gesetze übereinstimmt. Darüber hinaus ist das Gesetz nicht ein Stapel unabhängiger Artikel, die als vollständige Informationsquelle behandelt werden können. wie Nachrichten oder Rezepte zum Beispiel. Stattdessen ist es eine strukturierte Sammlung von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern, denen sie angehören.
1	126.0800000000001	0.361706018447876		sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern, denen sie angehören,
1	126.7200000000001	0.6671764850616455	Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern, denen sie angehören, und ihrer Position in der	
1	127.3600000000001	0.731417179107666	von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern, denen sie angehören, und ihrer Position in der Struktur des	Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern, denen sie angehören, und ihrer Position in der
1	128.00000000000009	0.544262170791626	Struktur des Rechts.	von Rechtsvorschriften, die nur dann eine ganze Bedeutung haben, wenn sie im Gesamtkontext betrachtet werden. Das heißt, zusammen mit den ergänzenden Informationen aus dem benachbarten Artikeln, den Feldern und Unterfeldern, denen sie angehören, und ihrer Position in der Struktur des
1	128.64000000000007	0.2218186855316162		Struktur des Rechts.
1	129.28000000000006	0.4652864933013916	Zuletzt,	
1	129.92000000000004	0.5481390953063965	gesetzliche.	
1	130.56000000000003	0.4852108955383301	Artikel sind	gesetzliche.
1	131.20000000000002	0.6619753837585449	gesetzliche klein.	Artikel sind
1	131.84	0.5458486080169678	sind ein kleiner Absatz.	klein.
1	132.48	0.5863726139068604	ein Absatz, der	sind ein kleiner Absatz.
1	133.11999999999998	0.6410753726959229	kurzer normalerweise der	Absatz, der
1	133.75999999999996	0.5442585945129395	typische	
1	134.39999999999995	0.6865212917327881	Retrieval-Einheit ist.	
1	135.03999999999994	0.752763032913208	in den meisten traditionellen.	ist.
1	135.67999999999992	0.7830307483673096	Retrieval-Arbeiten ist.	traditionellen.
1	136.3199999999999	0.37335824966430664		
1	136.9599999999999	0.483198881149292	Hier,	Retrieval-Arbeiten ist.
1	137.59999999999988	0.5295705795288086	sie angehören, und ihrer Position in der Struktur des Rechts. Zuletzt, gesetzliche Artikel sind ein kurzer Absatz, der normalerweise der typische Retrieval-Einheit in den meisten Retrieval-Arbeiten ist. Hier sind sie	Hier,
1	138.23999999999987	0.6074197292327881	Unterfeldern, denen sie angehören, und ihrer Position in der Struktur des Rechts. Zuletzt, gesetzliche Artikel sind ein kurzer Absatz, der normalerweise der typische Retrieval-Einheit in den meisten Retrieval-Arbeiten ist. Hier sind sie lange Hunde.	sie angehören, und ihrer Position in der Struktur des Rechts. Zuletzt, gesetzliche Artikel sind ein kurzer Absatz, der normalerweise der typische Retrieval-Einheit in den meisten Retrieval-Arbeiten ist. Hier sind sie
1	138.87999999999985	0.5280802249908447	lange Dokumente.	Unterfeldern, denen sie angehören, und ihrer Position in der Struktur des Rechts. Zuletzt, gesetzliche Artikel sind ein kurzer Absatz, der normalerweise der typische Retrieval-Einheit in den meisten Retrieval-Arbeiten ist. Hier sind sie lange Hunde.
1	139.51999999999984	0.584639310836792	Dokumente, die bis zu	Dokumente.
1	140.15999999999983	0.8120849132537842	sechs Seiten lang sein können.	
1	140.7999999999998	0.7230954170227051	zu sechstausend Wörter betragen können.	sechs Seiten lang sein können.
1	141.4399999999998	0.4347867965698242		zu sechstausend Wörter betragen können.
1	142.07999999999979	0.14466238021850586		
1	142.71999999999977	0.14451313018798828		
1	143.35999999999976	0.5920782089233398		
1	143.99999999999974	0.770998477935791	Die	
1	144.63999999999973	0.8292016983032227	jüngsten Fortschritte	
1	145.27999999999972	0.7570254802703857	im Bereich NLP haben	
1	145.9199999999997	0.6722104549407959	großes Interesse	
1	146.5599999999997	0.7214725017547607		
1	147.19999999999968	0.7406036853790283	bei vielen juristischen Aufgaben geweckt, wie	
1	147.83999999999966	0.6528780460357666		
1	148.47999999999965	0.8615634441375732	z.B.	
1	149.11999999999964	0.8563311100006104	der Vorhersage von ist. Hier sind sie lange Dokumente, die bis zu sechstausend Wörter betragen können. Die jüngsten Fortschritte im Bereich NLP haben großes Interesse bei vielen juristischen Aufgaben geweckt, wie z.B. der Vorhersage von Gerichtsentscheidungen oder automatisierten	
