docid	audio_s	compute_s	generated	deleted
1	2.4000000000000004	0.40825629234313965	Olá, meu nome é Antoine.	Olá.
1	3.2	0.5377850532531738	Olá. Meu nome é Antoine e sou da Magazine.	Olá, meu nome é Antoine.
1	4.0	0.6899144649505615	Olá, meu nome é Antoine e sou da Universidade de Maastricht.	Olá. Meu nome é Antoine e sou da Magazine.
1	4.8	0.6702051162719727		
1	5.6	0.22094082832336426	da Universidade de Maastricht. Vou apresentar	Olá, meu nome é Antoine e sou da Universidade de Maastricht.
1	6.3999999999999995	0.3424797058105469	meu John Work.	da Universidade de Maastricht. Vou apresentar
1	7.199999999999999	0.5178794860839844	trabalho com o John, junto com o Jerry.	John Work.
1	7.999999999999999	0.502117395401001	Jerry, que trata sobre novos	com o John, junto com o Jerry.
1	8.799999999999999	0.551074743270874	um novo conjunto de dados para status.	Jerry, que trata sobre novos
1	9.6	0.7399535179138184	com o dados para artigos estatutários.	um novo conjunto de dados para status.
1	10.4	0.7491719722747803	Jerry, que trata de um novo conjunto de dados para recuperação de artigos estatutários.	dados para artigos estatutários.
1	11.200000000000001	0.37940502166748047		
1	12.000000000000002	0.14202117919921875		recuperação de artigos estatutários.
1	12.800000000000002	0.34951281547546387	Questões jurídicas são uma	
1	13.600000000000003	0.48861145973205566	parte integrante do	
1	14.400000000000004	0.43421173095703125	jurídicas são uma parte integrante da vida de muitas pessoas.	do
1	15.200000000000005	0.3706212043762207		
1	16.000000000000004	0.19103097915649414	vida de muitas pessoas.	jurídicas são uma parte integrante da vida de muitas pessoas.
1	16.800000000000004	0.18770051002502441	jurídicas são uma parte integrante da vida de muitas pessoas.	vida de muitas pessoas.
1	17.600000000000005	0.5802640914916992	vida de muitas pessoas. No entanto, a maioria dos cidadãos tem pouco ou nada	jurídicas são uma parte integrante da vida de muitas pessoas.
1	18.400000000000006	0.6709566116333008	No entanto, a maioria dos cidadãos tem pouco ou vida de muitas pessoas. No entanto, a maioria dos cidadãos tem pouco ou nenhum conhecimento sobre elas.	vida de muitas pessoas. No entanto, a maioria dos cidadãos tem pouco ou nada
1	19.200000000000006	0.31966638565063477	nenhum conhecimento sobre conhecimento sobre seus	vida de muitas pessoas. No entanto, a maioria dos cidadãos tem pouco ou nenhum conhecimento sobre elas.
1	20.000000000000007	0.2887227535247803	direitos e	conhecimento sobre seus
1	20.800000000000008	0.37596917152404785	questões jurídicas fundamentais.	
1	21.60000000000001	0.30913496017456055	processos legais fundamentais.	questões jurídicas fundamentais.
1	22.40000000000001	0.2810993194580078		
1	23.20000000000001	0.2915935516357422	Como resultado,	processos legais fundamentais.
1	24.00000000000001	0.4123654365539551	muitas pessoas vulneráveis	
1	24.80000000000001	0.3600912094116211	que	muitas pessoas vulneráveis
1	25.600000000000012	0.45474934577941895	muitos cidadãos vulneráveis podem pagar	que
1	26.400000000000013	0.4074249267578125	não por avaliações caras.	podem pagar
1	27.200000000000014	0.3398580551147461	auxílio jurídico	por avaliações caras.
1	28.000000000000014	0.5804550647735596	o custoso auxílio especialista jurídico ficam sem ajuda.	auxílio jurídico
1	28.800000000000015	0.5177290439605713	de um especialista jurídico ficam especialista jurídico ficam desamparados.	especialista jurídico ficam sem ajuda.
1	29.600000000000016	0.36063432693481445	desprotegidos.	especialista jurídico ficam desamparados.
1	30.400000000000016	0.42616868019104004	desprotegidos ou pior.	desprotegidos.
1	31.200000000000017	0.5483810901641846	pior, explorados.	ou pior.
1	32.000000000000014	0.39244508743286133	ou,	pior, explorados.
1	32.80000000000001	0.29749298095703125	Ou trabalho,	
1	33.60000000000001	0.30286526679992676	Nosso trabalho visa	Ou trabalho,
1	34.400000000000006	0.5127451419830322	lacuna.	
1	35.2	0.49352169036865234	preencher lacuna entre as pessoas e	lacuna.
1	36.0	0.5853071212768555	a as pessoas e a lei, através de	lacuna entre as pessoas e
1	36.8	0.3643357753753662	a desenvolver um	as pessoas e a lei, através de
1	37.599999999999994	0.45741987228393555	lei ao desenvolver recuperação eficaz.	desenvolver um
1	38.39999999999999	0.4514439105987549	um sistema eficaz de recuperação para.	recuperação eficaz.
1	39.19999999999999	0.6046843528747559	sistemas eficazes de recuperação para artigos estatutários.	um sistema eficaz de recuperação para.
1	39.999999999999986	0.5704905986785889	sistema eficaz de recuperação de artigos estatutários.	sistemas eficazes de recuperação para artigos estatutários.
1	40.79999999999998	0.5849390029907227	ao desenvolver sistemas eficazes de recuperação de artigos estatutários.	sistema eficaz de recuperação de artigos estatutários.
1	41.59999999999998	0.74416184425354	Um sistema assim poderia fornecer	ao desenvolver sistemas eficazes de recuperação de artigos estatutários.
1	42.39999999999998	0.4678230285644531	gratuito	
1	43.199999999999974	0.36452674865722656	um serviço profissional gratuito	gratuito
1	43.99999999999997	0.366666316986084	serviço jurídico profissional gratuito.	profissional gratuito
1	44.79999999999997	0.43343639373779297	serviço gratuito de ajuda jurídica profissional para	serviço jurídico profissional gratuito.
1	45.599999999999966	0.604351282119751	humanos sem qualificação.	serviço gratuito de ajuda jurídica profissional para
1	46.39999999999996	0.31590819358825684		sem qualificação.
1	47.19999999999996	0.288454532623291		
1	47.99999999999996	0.5654551982879639	sem Antes de mergulharmos no	
1	48.799999999999955	0.5567078590393066	qualificação. Antes de entrar na contribuição principal.	Antes de mergulharmos no
1	49.59999999999995	0.6006817817687988	de ajuda jurídica profissional para humanos sem qualificação. Antes de entrar na contribuição principal deste trabalho,	principal.
1	50.39999999999995	0.41626882553100586	vamos primeiro	de ajuda jurídica profissional para humanos sem qualificação. Antes de entrar na contribuição principal deste trabalho,
1	51.199999999999946	0.4765181541442871	descrever o problema.	
1	51.99999999999994	0.5818102359771729	problema da recuperação estatutária.	problema.
1	52.79999999999994	0.5037097930908203	artigos estatutários.	estatutária.
1	53.59999999999994	0.3414022922515869	de	artigos estatutários.
1	54.399999999999935	0.14702844619750977		
1	55.19999999999993	0.40073704719543457	Dada uma pergunta simples,	
1	55.99999999999993	0.5431845188140869	pergunta simples sobre um assunto jurídico,	simples,
1	56.799999999999926	0.40787220001220703	simples sobre um assunto assunto jurídico.	pergunta simples sobre um assunto jurídico,
1	57.59999999999992	0.32033705711364746	jurídico, como	assunto jurídico.
1	58.39999999999992	0.5600066184997559	"que eu arrisco?"","	
1	59.19999999999992	0.5739109516143799	"""o que estou arriscando se violar"","	"que eu arrisco?"","
1	59.999999999999915	0.5915272235870361	"profissão"","	"violar"","
1	60.79999999999991	0.5017824172973633	"violar a confidencialidade profissional?"""	"profissão"","
1	61.59999999999991	0.3136622905731201		
1	62.399999999999906	0.32697319984436035	um modelo é	"confidencialidade profissional?"""
1	63.1999999999999	0.41223692893981934	necessário um modelo para	um modelo é
1	63.9999999999999	0.5137641429901123	é todos.	necessário um modelo para
1	64.7999999999999	0.5734899044036865	recuperar todos os artigos estatutários relevantes.	todos.
1	65.5999999999999	0.4080984592437744		
1	66.39999999999989	0.3456568717956543	um grande	todos os artigos estatutários relevantes.
1	67.19999999999989	0.4500439167022705	corpo legislativo.	um grande
1	67.99999999999989	0.4756925106048584	"de um grande corpo qualificação. Antes de entrar na contribuição principal deste trabalho, vamos primeiro descrever o problema da recuperação de artigos estatutários. Dada uma pergunta simples sobre um assunto jurídico, como ""o que estou arriscando se violar a confidencialidade profissional?"" é necessário um modelo para recuperar todos os artigos estatutários relevantes. de um grande corpo de legislação."	corpo legislativo.
1	68.79999999999988	0.42017650604248047	Isso é	"qualificação. Antes de entrar na contribuição principal deste trabalho, vamos primeiro descrever o problema da recuperação de artigos estatutários. Dada uma pergunta simples sobre um assunto jurídico, como ""o que estou arriscando se violar a confidencialidade profissional?"" é necessário um modelo para recuperar todos os artigos estatutários relevantes. de um grande corpo de legislação."
1	69.59999999999988	0.4171922206878662	informação.	Isso é
1	70.39999999999988	0.4913759231567383	Esta tarefa de recuperação de informações vem	informação.
1	71.19999999999987	0.5667715072631836	com suas próprias	
1	71.99999999999987	0.48757195472717285	de recuperação de informações vem com seu próprio conjunto de desafios.	suas próprias
1	72.79999999999987	0.4538912773132324		
1	73.59999999999987	0.15694689750671387		de recuperação de informações vem com seu próprio conjunto de desafios.
1	74.39999999999986	0.3537907600402832	Primeiro, ela	
1	75.19999999999986	0.5493509769439697	lida com dois tipos de	
1	75.99999999999986	0.5346846580505371	linguagem.	
1	76.79999999999986	0.22126412391662598		
1	77.59999999999985	0.15526628494262695		linguagem.
1	78.39999999999985	0.453563928604126	linguagem natural comum para a	
1	79.19999999999985	0.48645520210266113	A linguagem natural comum para perguntas	linguagem natural comum para a
1	79.99999999999984	0.47557687759399414	as perguntas e a linguagem	perguntas
1	80.79999999999984	0.533379316329956		perguntas e a linguagem
1	81.59999999999984	0.5554599761962891	jurídica para as perguntas e a linguagem jurídica complexa para o status.	
1	82.39999999999984	0.5519943237304688	complexa para estatutos.	para as perguntas e a linguagem jurídica complexa para o status.
1	83.19999999999983	0.2922656536102295	os	estatutos.
1	83.99999999999983	0.43057703971862793	Esta diferença é	
1	84.79999999999983	0.5219919681549072	na distribuição linguística	é
1	85.59999999999982	0.5389690399169922	perguntas e a linguagem jurídica complexa para os estatutos. Esta diferença nas distribuições de linguagem torna	na distribuição linguística
1	86.39999999999982	0.6254169940948486	mais difícil para	perguntas e a linguagem jurídica complexa para os estatutos. Esta diferença nas distribuições de linguagem torna
1	87.19999999999982	0.49869775772094727	um sistema	
1	87.99999999999982	0.43775248527526855	recuperar	
1	88.79999999999981	0.4714634418487549	candidatos relevantes.	
1	89.59999999999981	0.2511756420135498		
1	90.3999999999998	0.5537114143371582	indiretamente.	candidatos relevantes.
1	91.1999999999998	0.49575185775756836	pois indiretamente requer	indiretamente.
1	91.9999999999998	0.5079193115234375	um	requer
1	92.7999999999998	0.5910284519195557	exige inerente.	um
1	93.5999999999998	0.5466756820678711	sistema de interpretação inerente.	inerente.
1	94.39999999999979	0.551520586013794	sistema de interpretação inerente que	inerente.
1	95.19999999999979	0.5307817459106445	possa traduzir	sistema de interpretação inerente que
1	95.99999999999979	0.5578408241271973	natural	
1	96.79999999999978	0.4852917194366455	uma pergunta natural.	natural
1	97.59999999999978	0.4856247901916504	pergunta natural em uma	natural.
1	98.39999999999978	0.5636265277862549	pergunta jurídica que.	
1	99.19999999999978	0.6399471759796143	jurídica que possa traduzir uma pergunta natural em uma pergunta jurídica que corresponda ao termo.	natural em uma pergunta jurídica que.
1	99.99999999999977	0.7187497615814209	corresponda de interpretação inerente que possa traduzir uma pergunta natural em uma pergunta jurídica que corresponda à terminologia do estatuto.	possa traduzir uma pergunta natural em uma pergunta jurídica que corresponda ao termo.
1	100.79999999999977	0.5893692970275879	à terminologia estatutos.	de interpretação inerente que possa traduzir uma pergunta natural em uma pergunta jurídica que corresponda à terminologia do estatuto.
1	101.59999999999977	0.2865591049194336	dos	estatutos.
1	102.39999999999976	0.5797812938690186	Além disso, os estatutos.	
1	103.19999999999976	0.721773624420166	direito estatutário não é	os estatutos.
1	103.99999999999976	0.7846508026123047	o de interpretação inerente que possa traduzir uma pergunta natural em uma pergunta jurídica que corresponda à terminologia dos estatutos. Além disso, o direito estatutário não é uma pilha de informações.	direito estatutário não é
1	104.79999999999976	0.6338489055633545	uma pilha de argumentos independentes.	de interpretação inerente que possa traduzir uma pergunta natural em uma pergunta jurídica que corresponda à terminologia dos estatutos. Além disso, o direito estatutário não é uma pilha de informações.
1	105.59999999999975	0.5560975074768066	artigos independentes que podem ser	argumentos independentes.
1	106.39999999999975	0.6074087619781494	artigos independentes que possam ser tratados como	podem ser
1	107.19999999999975	0.6909942626953125	fonte completa de.	artigos independentes que possam ser tratados como
1	107.99999999999974	0.6129486560821533	uma fonte completa de artigos independentes que possam ser tratados como uma fonte completa de informação sobre o	fonte completa de.
1	108.79999999999974	0.5567939281463623	informação só.	artigos independentes que possam ser tratados como uma fonte completa de informação sobre o
1	109.59999999999974	0.6789774894714355	por si Ao contrário das notícias ou	só.
1	110.39999999999974	0.6804478168487549	receitas, por exemplo.	Ao contrário das notícias ou
1	111.19999999999973	0.47969937324523926	ao contrário de notícias ou	receitas, por exemplo.
1	111.99999999999973	0.4793117046356201	disso,	
1	112.79999999999973	0.5923473834991455	Em vez uma estrutura	disso,
1	113.59999999999972	0.6012997627258301	é uma coleção estruturada.	uma estrutura
1	114.39999999999972	0.6380622386932373	de notícias ou receitas, por exemplo. Em vez disso, é uma coleção estruturada de processos jurídicos.	estruturada.
1	115.19999999999972	0.641456127166748	estruturada de notícias ou receitas, por exemplo. Em vez disso, é uma coleção estruturada de disposições jurídicas que têm	de notícias ou receitas, por exemplo. Em vez disso, é uma coleção estruturada de processos jurídicos.
1	115.99999999999972	0.7056570053100586	disposições jurídicas que um significado completo.	notícias ou receitas, por exemplo. Em vez disso, é uma coleção estruturada de disposições jurídicas que têm
1	116.79999999999971	0.6795382499694824	significado completo apenas quando concentradas.	um significado completo.
1	117.59999999999971	0.6453771591186523	têm um significado completo apenas quando consideradas no	significado completo apenas quando concentradas.
