docid	audio_s	compute_s	generated	deleted
0	689.040000000016	0.9409358501434326	se aplica apenas a	
0	689.760000000016	0.8722896575927734		
0	690.480000000016	1.0196208953857422		
0	691.2000000000161	1.105046033859253	tarefas de resolução de problemas do mapa, mas também	
0	691.9200000000161	0.9881134033203125	outras	
0	692.6400000000161	1.103604793548584	tarefas que envolvem	
0	693.3600000000162	0.4746112823486328	raciocínio em múltiplos passos.	
0	694.0800000000162	0.7638628482818604		
0	694.8000000000162	0.8373522758483887	Mas	
0	695.5200000000162	0.9119172096252441	também temos	
0	696.2400000000163	0.29414820671081543	certas limitações.	
0	696.9600000000163	0.8503851890563965		
0	697.6800000000163	1.00673508644104	Se tivermos um	
0	698.4000000000163	0.9404597282409668	grande número de	
0	699.1200000000164	0.9734740257263184	operadores ou	
0	699.8400000000164	0.9053752422332764	concorrentes ou	
0	700.5600000000164	0.905325174331665	constantes,	
0	701.2800000000165	0.8836522102355957	o consumo de memória	
0	702.0000000000165	0.7541375160217285		
0	702.7200000000165	0.9233288764953613		
0	703.4400000000165	0.32323527336120605	pode ser bastante alto.	
0	704.1600000000166	0.8219461441040039		
0	704.8800000000166	0.9191341400146484	E	
0	705.6000000000166	0.9403762817382812	a segunda coisa é	
0	706.3200000000166	0.9042625427246094	que,	
0	707.0400000000167	0.9512796401977539	como mencionado, porque	
0	707.7600000000167	0.9582459926605225	a	
0	708.4800000000167	1.0533757209777832	distribuição de probabilidade é	
0	709.2000000000168	0.9062619209289551		
0	709.9200000000168	0.9417059421539307	desequilibrada entre	
0	710.6400000000168	0.8165278434753418	diferentes	
0	711.3600000000168	0.8834691047668457		
0	712.0800000000169	0.9845168590545654	tempos, então é	
0	712.8000000000169	0.9704999923706055	também bastante	
0	713.5200000000169	1.0085856914520264	desafiador	
0	714.240000000017	0.8857274055480957	aplicar	
0	714.960000000017	0.8765761852264404		
0	715.680000000017	0.900580644607544	busca de feixe.	
0	716.400000000017	0.7220237255096436		
0	717.1200000000171	0.16864633560180664		
0	717.8400000000171	0.8263974189758301		
0	718.5600000000171	0.952073335647583	Portanto, este	
0	719.2800000000171	0.9219696521759033	é o	
0	720.0000000000172	0.8600356578826904	fim da	
0	720.7200000000172	0.933823823928833		
0	721.4400000000172	1.0938854217529297		
0	722.1600000000172	0.5265657901763916	palestra e perguntas são bem-vindas. Obrigado.	
0	722.8800000000173	0.17589378356933594		
0	723.0229375000173	0.2903447151184082		
1	0.72	0.00012063980102539062		
1	1.44	0.23554015159606934	Olá,	
1	2.16	0.23361539840698242	Olá.	Olá,
1	2.88	0.2269730567932129		
1	3.5999999999999996	0.47453999519348145	Meu nome é Antoine e sou da MasterQ.	Olá.
1	4.319999999999999	0.5954315662384033	Universidade de Maastricht.	MasterQ.
1	5.039999999999999	0.35642528533935547		
1	5.759999999999999	0.244978666305542	Vou apresentar meu	Universidade de Maastricht.
1	6.479999999999999	0.40218210220336914	trabalho com o John.	
1	7.199999999999998	0.46878528594970703	Jerry.	John.
1	7.919999999999998	0.3716146945953369	John, John, que trata sobre novos.	Jerry.
1	8.639999999999999	0.45934629440307617	que trata um novo conjunto de dados para	John, que trata sobre novos.
1	9.36	0.5542843341827393	de dados para arte estatutária.	um novo conjunto de dados para
1	10.08	0.400146484375	artigos estatutários.	dados para arte estatutária.
1	10.8	0.35225415229797363	recuperação de	artigos estatutários.
1	11.520000000000001	0.13271856307983398		
1	12.240000000000002	0.27987194061279297	jurídica.	
1	12.960000000000003	0.4107334613800049	são um aspecto integral	jurídica.
1	13.680000000000003	0.43170690536499023	Questões jurídicas são parte integrante do	são um aspecto integral
1	14.400000000000004	0.45887017250061035	uma parte integrante muitas pessoas.	parte integrante do
1	15.120000000000005	0.3568882942199707	da vida de jurídicas são uma parte integrante da vida de muitas pessoas.	muitas pessoas.
1	15.840000000000005	0.17317795753479004	vida de muitas pessoas.	jurídicas são uma parte integrante da vida de muitas pessoas.
1	16.560000000000006	0.1686692237854004		vida de muitas pessoas.
1	17.280000000000005	0.6188299655914307	cidadãos tem acesso limitado a informações jurídicas.	
1	18.000000000000004	0.5473287105560303	No entanto, a maioria dos cidadãos tem pouco ou nenhum	cidadãos tem acesso limitado a informações jurídicas.
1	18.720000000000002	0.40300822257995605	conhecimento sobre elas.	
1	19.44	0.3274989128112793	conhecimento sobre seus direitos.	elas.
1	20.16	0.3355064392089844	seus direitos e fundamentais.	conhecimento sobre seus direitos.
1	20.88	0.40465354919433594	fundamentos jurídicos.	fundamentais.
1	21.599999999999998	0.3350822925567627	processos jurídicos fundamentais.	fundamentos jurídicos.
1	22.319999999999997	0.29802560806274414		
1	23.039999999999996	0.26082515716552734	Como resultado,	processos jurídicos fundamentais.
1	23.759999999999994	0.3027820587158203	muitos	
1	24.479999999999993	0.6652669906616211	cidadãos vulneráveis têm sido um grupo muito importante para ser atendido.	
1	25.199999999999992	0.4073481559753418	que não conseguem	têm sido um grupo muito importante para ser atendido.
1	25.91999999999999	0.33802008628845215	pagar os	conseguem
1	26.63999999999999	0.3752162456512451	podem pagar assistência cara.	pagar os
1	27.35999999999999	0.3587644100189209	auxílio jurídico	assistência cara.
1	28.079999999999988	0.4718043804168701	o custoso auxílio especialista jurídico	auxílio jurídico
1	28.799999999999986	0.4621248245239258	de um ficam injustiçados.	especialista jurídico
1	29.519999999999985	0.36981678009033203	desprotegidos.	injustiçados.
1	30.239999999999984	0.41736793518066406	desprotegidos ou pior.	desprotegidos.
1	30.959999999999983	0.5389964580535889	pior, explorados.	ou pior.
1	31.679999999999982	0.35627126693725586	ou,	pior, explorados.
1	32.399999999999984	0.13006162643432617		
1	33.11999999999998	0.3000025749206543	trabalham também.	
1	33.83999999999998	0.43412065505981445	Nosso trabalho visa preencher a lacuna	trabalham também.
1	34.55999999999998	0.5113494396209717	Todo o trabalho visa preencher a lacuna entre	Nosso trabalho visa preencher a lacuna
1	35.27999999999998	0.5962033271789551	Nosso trabalho visa preencher a lacuna entre as pessoas e	Todo o trabalho visa preencher a lacuna entre
1	35.99999999999998	0.721264123916626	Todo o trabalho visa reduzir a lacuna entre as pessoas e a lei, através de	Nosso trabalho visa preencher a lacuna entre as pessoas e
1	36.71999999999998	0.732058048248291	Nosso trabalho visa preencher a lacuna entre as pessoas e a lei ao desenvolver um	Todo o trabalho visa reduzir a lacuna entre as pessoas e a lei, através de
1	37.439999999999976	0.8180422782897949	estatutários. Questões jurídicas são uma parte integrante da vida de muitas pessoas. No entanto, a maioria dos cidadãos tem pouco ou nenhum conhecimento sobre seus direitos e processos jurídicos fundamentais. Como resultado, muitos cidadãos vulneráveis que não podem pagar o custoso auxílio de um especialista jurídico ficam desprotegidos ou, pior, explorados. Nosso trabalho visa preencher a lacuna entre as pessoas e a lei ao desenvolver uma recuperação eficaz.	um
1	38.159999999999975	0.13884377479553223		estatutários. Questões jurídicas são uma parte integrante da vida de muitas pessoas. No entanto, a maioria dos cidadãos tem pouco ou nenhum conhecimento sobre seus direitos e processos jurídicos fundamentais. Como resultado, muitos cidadãos vulneráveis que não podem pagar o custoso auxílio de um especialista jurídico ficam desprotegidos ou, pior, explorados. Nosso trabalho visa preencher a lacuna entre as pessoas e a lei ao desenvolver uma recuperação eficaz.
1	38.879999999999974	0.5314657688140869	sistemas eficazes de recuperação de artigos estatutários.	
1	39.59999999999997	0.5599825382232666	um sistema eficaz de recuperação de artigos estatutários.	sistemas eficazes de recuperação de artigos estatutários.
1	40.31999999999997	0.47634005546569824		
1	41.03999999999997	0.3155863285064697	tal sistema é	um sistema eficaz de recuperação de artigos estatutários.
1	41.75999999999997	0.3547046184539795	Um tal sistema poderia fornecer	tal sistema é
1	42.47999999999997	0.3793914318084717	um projeto gratuito.	
1	43.19999999999997	0.3218061923980713	profissional gratuito	projeto gratuito.
1	43.919999999999966	0.3569936752319336	auxílio jurídico profissional gratuito.	profissional gratuito
1	44.639999999999965	0.4191310405731201	serviço gratuito de ajuda jurídica profissional para	auxílio jurídico profissional gratuito.
1	45.359999999999964	0.574578046798706	usuários inexperientes.	
1	46.07999999999996	0.35615086555480957	humanos sem qualificação.	usuários inexperientes.
1	46.79999999999996	0.29767394065856934		
1	47.51999999999996	0.1473555564880371		humanos sem qualificação.
1	48.23999999999996	0.38796496391296387	qualificação. Antes de entrar na parte principal	
1	48.95999999999996	0.4236109256744385	Antes de entrar na do	qualificação. Antes de entrar na parte principal
1	49.67999999999996	0.3656885623931885	contribuição principal deste trabalho,	do
1	50.399999999999956	0.3574068546295166	primeiro	
1	51.119999999999955	0.46079111099243164	vamos descrever o processo.	primeiro
1	51.839999999999954	0.4739868640899658	problema de estudo.	processo.
1	52.55999999999995	0.441758394241333	artigos estatutários.	de estudo.
1	53.27999999999995	0.46257591247558594	estatutários.	artigos estatutários.
1	53.99999999999995	0.39865756034851074	da recuperação de artigos	estatutários.
1	54.71999999999995	0.34588027000427246	Dado um simples	
1	55.43999999999995	0.3666224479675293	pergunta simples	Dado um simples
1	56.15999999999995	0.5917952060699463	Dada uma sobre correspondência de alelo,	pergunta simples
1	56.879999999999946	0.3875460624694824	um assunto jurídico.	correspondência de alelo,
1	57.599999999999945	0.37296366691589355	assunto jurídico, como	jurídico.
1	58.31999999999994	0.435868501663208	que eu	assunto jurídico, como
1	59.03999999999994	0.5167639255523682	"""o que se eu"""	que eu
1	59.75999999999994	0.5091195106506348	"violar o lucro?"""	"se eu"""
1	60.47999999999994	0.6236271858215332	"confidencialidade profissional?"""	"violar o lucro?"""
1	61.19999999999994	0.6619935035705566	"estou confidencialidade profissional?"""	"confidencialidade profissional?"""
1	61.91999999999994	0.5146446228027344		"confidencialidade profissional?"""
1	62.63999999999994	0.7685608863830566	é necessário um modelo.	
1	63.359999999999935	0.8363559246063232	"arriscando se violar a confidencialidade profissional?"", é necessário um necessário um modelo para recuperar"	é necessário um modelo.
1	64.07999999999994	0.3987298011779785	todos	necessário um modelo para recuperar
1	64.79999999999994	0.42254638671875	relevantes.	
1	65.51999999999994	0.48868441581726074	os artigos artigos estatutários relevantes.	relevantes.
1	66.23999999999994	0.49617743492126465	estatutários artigos estatutários relevantes de um grande	artigos estatutários relevantes.
1	66.95999999999994	0.49367833137512207	"de artigos estatutários. Um tal sistema poderia fornecer um serviço gratuito de ajuda jurídica profissional para humanos sem qualificação. Antes de entrar na contribuição principal deste trabalho, vamos primeiro descrever o problema da recuperação de artigos estatutários. Dada uma pergunta simples sobre um assunto jurídico, como ""o que estou arriscando se violar a confidencialidade profissional?"", é necessário um modelo para recuperar todos os artigos estatutários relevantes de um grande corpo legislativo."	artigos estatutários relevantes de um grande
1	67.67999999999994	0.3701512813568115	"corpo qualificação. Antes de entrar na contribuição principal deste trabalho, vamos primeiro descrever o problema da recuperação de artigos estatutários. Dada uma pergunta simples sobre um assunto jurídico, como ""o que estou arriscando se violar a confidencialidade profissional?"", é necessário um modelo para recuperar todos os artigos estatutários relevantes de um grande corpo de legislação."	"de artigos estatutários. Um tal sistema poderia fornecer um serviço gratuito de ajuda jurídica profissional para humanos sem qualificação. Antes de entrar na contribuição principal deste trabalho, vamos primeiro descrever o problema da recuperação de artigos estatutários. Dada uma pergunta simples sobre um assunto jurídico, como ""o que estou arriscando se violar a confidencialidade profissional?"", é necessário um modelo para recuperar todos os artigos estatutários relevantes de um grande corpo legislativo."
1	68.39999999999993	0.2454538345336914		"qualificação. Antes de entrar na contribuição principal deste trabalho, vamos primeiro descrever o problema da recuperação de artigos estatutários. Dada uma pergunta simples sobre um assunto jurídico, como ""o que estou arriscando se violar a confidencialidade profissional?"", é necessário um modelo para recuperar todos os artigos estatutários relevantes de um grande corpo de legislação."
1	69.11999999999993	0.30089759826660156	Esta informação	
1	69.83999999999993	0.3749208450317383		informação
1	70.55999999999993	0.42755913734436035	tarefa de recuperação de informações vem	
1	71.27999999999993	0.5575616359710693	com suas próprias	
1	71.99999999999993	0.3972487449645996	próprio conjunto de	suas próprias
1	72.71999999999993	0.43742918968200684	seu próprio conjunto de desafios.	próprio conjunto de
1	73.43999999999993	0.22054028511047363		próprio conjunto de desafios.
1	74.15999999999993	0.3069274425506592	Primeiro,	
1	74.87999999999992	0.44959235191345215	ela lida com	
1	75.59999999999992	0.4745960235595703	dois tipos de	
1	76.31999999999992	0.41197729110717773	linguagem.	
1	77.03999999999992	0.21215271949768066		
1	77.75999999999992	0.37135744094848633	comum natural	linguagem.
1	78.47999999999992	0.45252490043640137	A linguagem para o	comum natural
1	79.19999999999992	0.42406606674194336	natural comum para perguntas	para o
1	79.91999999999992	0.5932493209838867	as perguntas e a linguagem jurídica complexa.	perguntas
1	80.63999999999992	0.5343186855316162	complexa.	perguntas e a linguagem jurídica complexa.
1	81.35999999999991	0.29878807067871094	linguagem natural comum para as perguntas e a linguagem jurídica complexa.	complexa.
1	82.07999999999991	0.3010571002960205	perguntas e a linguagem jurídica complexa.	linguagem natural comum para as perguntas e a linguagem jurídica complexa.
1	82.79999999999991	0.14761614799499512		perguntas e a linguagem jurídica complexa.
1	83.51999999999991	0.4875519275665283		
1	84.23999999999991	0.7234408855438232	jurídica complexa para os estatutos. Esta diferença de linguagem	
1	84.95999999999991	0.5502688884735107		de linguagem
1	85.67999999999991	0.5365939140319824	perguntas e a linguagem jurídica complexa para os estatutos. Esta diferença nas distribuições de linguagem torna isso	
